Time (s),x (m),y (m),yaw (rad),CTE (m),Orientation Error (rad),linear_x_cmd (m/s),linear_x (m/s),angular_z_cmd (rad/s),angular_z (rad/s),nearest s,look-ahead s
1.805772304534912,0.026060141344099085,0.024762935220558537,0.8213956746901417,-0.0009114593425444261,0.03648216883328714,0.08955121424427329,0.07500000298023224,-0.02988582867562255,-0.08699999749660492,0.035937326594126615,0.23593732659412664
1.855560064315796,0.03042721507193688,0.02944146306523302,0.8197801187802896,-0.0006875419516849732,0.035055010820598365,0.09562830002837848,0.08299999684095383,-0.033244416920173325,0.0,0.04233337283814111,0.24233337283814113
1.9063191413879395,0.032692722084552844,0.03186836966302539,0.8187868931292134,-0.0005710018991071555,0.034171709463843514,0.09758288007832616,0.08299999684095383,-0.033217123197446026,-0.08699999749660492,0.04565170336099518,0.24565170336099518
1.9557342529296875,0.03505627275329091,0.03439526985355263,0.8183375679247235,-0.0004525779740742539,0.03384579114264408,0.1026525880314573,0.09000000357627869,-0.03650987818988662,0.0,0.04910972481405741,0.2491097248140574
2.005593776702881,0.03746196779729876,0.03696490678884976,0.8176319664739642,-0.0003332303921371379,0.03327501214173622,0.10817755825489425,0.09399999678134918,-0.03842569478494195,-0.0430000014603138,0.05262774834700908,0.2526277483470091
2.0557262897491455,0.039925368608293946,0.03959010429805608,0.8165934968636184,-0.00021481385699677775,0.032384108976570514,0.10022518912628361,0.0860000029206276,-0.03515125467545975,-0.0430000014603138,0.05622583348919359,0.2562258334891936
2.1072423458099365,0.04238923809213677,0.04221486272402552,0.8160096186767799,-9.64906180441206e-05,0.03195758307190988,0.11515795364007231,0.10100000351667404,-0.04174693503010015,-0.0430000014603138,0.05982391426872133,0.2598239142687213
2.155736207962036,0.04644901696635229,0.04652352243810193,0.8144635273637103,8.827631727727385e-05,0.030691857336825442,0.11516920548087017,0.10100000351667404,-0.0418948433291476,-0.0430000014603138,0.06574138658416548,0.26574138658416546
2.205742835998535,0.051904892034835524,0.05229214481373789,0.8122828329125443,0.0003239593405107877,0.028929569424477997,0.1151823699949658,0.10100000351667404,-0.041972676633769225,-0.0430000014603138,0.07367779817253402,0.273677798172534
2.255676746368408,0.054793833473442,0.05534075886556757,0.8104735857259864,0.0004459512274498633,0.02736128563943996,0.11038506763580563,0.09799999743700027,-0.04013281613456974,0.0,0.07787593763060534,0.27787593763060536
2.3069589138031006,0.05764693796176772,0.058340655917410424,0.8095104681424143,0.0005597239278489941,0.026648996412890535,0.12318464264455764,0.10899999737739563,-0.04486215099196774,-0.0430000014603138,0.08201424623004834,0.28201424623004834
2.3568270206451416,0.060657341231686125,0.06149455231183635,0.8073442368060215,0.0006728470094921676,0.024761206463861485,0.12565723317232827,0.11299999803304672,-0.04543420519118983,0.0,0.08637260546342702,0.286372605463427
2.413066864013672,0.06383927749175204,0.06481649320896626,0.8061563167952523,0.0007854972153118103,0.02388297867826994,0.13112298317584328,0.11699999868869781,-0.04713480268878796,-0.0430000014603138,0.09097100067336267,0.2909710006733627
2.461514472961426,0.06708355009328908,0.06818948405595623,0.804085721204641,0.0008919060549959588,0.022144564471041295,0.13848912086877743,0.12399999797344208,-0.04896022328010418,-0.13099999725818634,0.09564950876038052,0.29564950876038054
2.5148332118988037,0.0721387170729051,0.07342815447500547,0.8018485726689399,0.0010488050689978986,0.020458560880238896,0.1379533373611353,0.12399999797344208,-0.04862848931411511,-0.0430000014603138,0.10292727878051385,0.30292727878051384
2.563070297241211,0.07926990800744352,0.08077687173003725,0.7971052711274366,0.0012479177454486918,0.016561421488781036,0.14566991135623544,0.13199999928474426,-0.04913240365056843,-0.0430000014603138,0.11316436167844467,0.3131643616784447
2.6153316497802734,0.08300305434972635,0.08459514190181708,0.7943310977398464,0.0013352847663595218,0.01426140997236658,0.14927490756768863,0.13500000536441803,-0.04838167313805314,-0.08699999749660492,0.11850303764300475,0.31850303764300475
2.6615066528320312,0.08690263663880449,0.0885583200566237,0.7918604149882515,0.0014113068243581635,0.012308821295497818,0.1524177116845029,0.13899999856948853,-0.04833071248776261,-0.0430000014603138,0.124061798846496,0.324061798846496
2.7109782695770264,0.0909227697203677,0.09262734271138773,0.7892866813964659,0.0014809050185702203,0.010294502159794994,0.15708117667666502,0.14300000667572021,-0.048088505147766684,-0.08699999749660492,0.1297805671984086,0.32978056719840865
2.763333559036255,0.10134634336348937,0.10307750322424555,0.7822857531718133,0.001605602570586539,0.004860838810896496,0.16463762985936528,0.1509999930858612,-0.045601306055403905,-0.08699999749660492,0.14453757153252164,0.3445375715325216
2.8143372535705566,0.10571751889789573,0.1074178263954216,0.7799387028178264,0.0016350629643562308,0.0032207671803025084,0.1668838870298418,0.15399999916553497,-0.04511608593258096,-0.0430000014603138,0.15069637392619495,0.35069637392619496
2.865691661834717,0.11011536992555186,0.11175963459272192,0.7765183884998946,0.001651353085409917,0.0005420939325130325,0.17119380045202276,0.15800000727176666,-0.04313146435472782,-0.08699999749660492,0.1568751329630648,0.35687513296306483
2.911773443222046,0.11462763703772783,0.11618476795292207,0.7733636109693012,0.0016517707536197054,-0.0018205014042768086,0.1789214688232373,0.16599999368190765,-0.04242806827473374,-0.08699999749660492,0.1631938212870531,0.36319382128705313
2.9642090797424316,0.11920925259883389,0.1206534144459179,0.7699871930796619,0.0016399170887544607,-0.004359943093172336,0.1709513611535508,0.15800000727176666,-0.03728603394749103,-0.08699999749660492,0.1695924333058671,0.3695924333058671
3.015043258666992,0.12380582785997113,0.12510668285907275,0.7675169113126723,0.0016120779732545709,-0.0059582671822380195,0.18226575390854483,0.16899999976158142,-0.03804082072665407,-0.13099999725818634,0.17599096348465446,0.37599096348465444
3.0626466274261475,0.13345485921450453,0.13437598400610828,0.7611026934854599,0.0015158746300613047,-0.010433231580863844,0.18143596338092843,0.16899999976158142,-0.03201112999517017,-0.0430000014603138,0.18936754823697818,0.38936754823697817
3.1112160682678223,0.14087969328269967,0.1414278935435633,0.7582959698952673,0.0014021741577577257,-0.011647202023273073,0.1815670259126687,0.16899999976158142,-0.030846568975308193,-0.0430000014603138,0.19960460363925048,0.3996046036392505
3.16336727142334,0.14865643711647042,0.14877717804370014,0.7550593239623159,0.0012745972203198862,-0.013118423684156277,0.15968489871838282,0.1770000010728836,-0.030654420422843952,0.0430000014603138,0.21030146926380244,0.41030146926380245
3.2236547470092773,0.15129263535275367,0.15125808513885128,0.7544821666823892,0.0012282335038150713,-0.01307401250084439,0.19383841983363917,0.1809999942779541,-0.03174131804974303,-0.08699999749660492,0.21392041056608904,0.4139204105660891
3.262317180633545,0.16168875862322862,0.16098931877167827,0.7489434729114192,0.001030117159227545,-0.016046554325582107,0.18340027288466865,0.17299999296665192,-0.02630915752153512,0.0,0.2281560803710814,0.42815608037108144
3.307962417602539,0.16168875862322862,0.16098931877167827,0.7489434729114192,0.001030117159227545,-0.016046554325582107,0.18160794547315884,0.16899999976158142,-0.025700854309999407,-0.0430000014603138,0.2281560803710814,0.42815608037108144
3.3629348278045654,0.1720173266964162,0.17055836384652648,0.7443786695692207,0.0007992614076628268,-0.017882464619041416,0.18969530799447915,0.1770000010728836,-0.02460684392059428,-0.0430000014603138,0.24223168662315372,0.4422316866231537
3.4124646186828613,0.17734446718923882,0.17546133303478728,0.7431968760699488,0.0006720884542965169,-0.017583327581419117,0.189530001642993,0.1770000010728836,-0.025592529193989185,-0.0430000014603138,0.24946948692317206,0.44946948692317207
3.4690325260162354,0.18540389071421876,0.18285924476819926,0.7415657670375398,0.0004861986451861704,-0.016875463523619905,0.19028045580660477,0.1809999942779541,-0.028284734572432586,0.0,0.2604065464425981,0.4604065464425981
3.5155234336853027,0.19347763064628778,0.1902415619028553,0.7401374729875305,0.0003053990693860379,-0.015840615246824563,0.16859972927059183,0.1850000023841858,-0.031816444788938456,0.0430000014603138,0.27134409688927574,0.47134409688927575
3.5622751712799072,0.2016767510051828,0.19772384852594793,0.7388060712226353,0.00013940073159239178,-0.014539319924566918,0.19619113001952743,0.1850000023841858,-0.03548918540975218,-0.0430000014603138,0.2824422854403792,0.4824422854403792
3.612269401550293,0.20714951441691887,0.2027046985937872,0.7369951510484843,3.536549635896037e-05,-0.014520169804446814,0.19584364866666382,0.1850000023841858,-0.03649042877207651,-0.0430000014603138,0.28984139754666777,0.4898413975466678
3.662499189376831,0.21267358656209542,0.20771831783247163,0.7360633245400064,-6.587823206794011e-05,-0.013545231463707785,0.1950195006542362,0.1850000023841858,-0.03935414681096373,-0.0430000014603138,0.2973000055256323,0.4973000055256323
3.7157070636749268,0.21820449256831018,0.2127243872837179,0.7347142463182985,-0.00016283496139503852,-0.0129216033645434,0.18216457963952842,0.18799999356269836,-0.04233407738769092,0.0,0.3047596054121063,0.5047596054121063
3.7666101455688477,0.22390544722697595,0.21787041126715193,0.7327390616830699,-0.0002573641028670467,-0.01279702111708869,0.1989622267501306,0.19200000166893005,-0.04481459286918049,-0.0430000014603138,0.31243944844725174,0.5124394484472518
3.815012216567993,0.2325371800626213,0.2256197938554427,0.7299970653984171,-0.000400164771547343,-0.012233792191810866,0.20252389951205205,0.20000000298023224,-0.050051184181421314,-0.0430000014603138,0.32404041973798886,0.5240404197379889
3.8619537353515625,0.2439653353876276,0.23582271101339808,0.7267588914039067,-0.0005706167871425913,-0.010844679998902262,0.1886124838484847,0.1850000023841858,-0.0520070508893869,-0.0430000014603138,0.3393617298428038,0.5393617298428038
3.913655996322632,0.24976688187073076,0.24097631139206113,0.7258381371834559,-0.000648670975087655,-0.009305992241583794,0.17609369177565354,0.19599999487400055,-0.06000150431883824,0.0,0.347122836598885,0.5471228365988849
3.9630777835845947,0.25563075482061953,0.24618019476042388,0.7250252015744983,-0.0007116313472688057,-0.007551618883189227,0.17416705104227356,0.19599999487400055,-0.06558728623815742,0.0,0.3549643196293062,0.5549643196293061
4.012494325637817,0.2613963556571489,0.25128391881558415,0.72429152517405,-0.0007632328297026748,-0.005679255322053489,0.18671633565888004,0.20000000298023224,-0.07301085487247833,-0.0430000014603138,0.3626660803420951,0.5626660803420951
4.063740253448486,0.2669836654841877,0.2562269582705291,0.7226023641544118,-0.0007959288868915847,-0.004763646470749672,0.18023196176797535,0.19200000166893005,-0.07427748528479983,-0.0430000014603138,0.37012804741203004,0.57012804741203
4.120455503463745,0.27252131844979904,0.2611053730744369,0.7206438602402238,-0.0008243658806105664,-0.004067295027157192,0.17457067675265622,0.1850000023841858,-0.07529677829321996,-0.0430000014603138,0.3775101547996213,0.5775101547996213
4.166311025619507,0.2862541905620859,0.2731097898303232,0.7143476226486406,-0.0008782147400541405,-0.003441842887084934,0.1656257181825691,0.1770000010728836,-0.07941995496720552,-0.0430000014603138,0.3957560061734402,0.5957560061734402
4.211723327636719,0.29166673748176875,0.27779702045467797,0.7110439690355637,-0.0008972648182123208,-0.003886687631173613,0.16424449746462133,0.1770000010728836,-0.08127123258150223,-0.0430000014603138,0.4029185405644927,0.6029185405644928
4.267250061035156,0.29709792498390936,0.2824626151845241,0.70854410314171,-0.0009241022154951417,-0.0034421410623451942,0.18370177209845992,0.1809999942779541,-0.08663372858680816,-0.08699999749660492,0.4100811710590058,0.6100811710590058
4.3182923793792725,0.3021871544336779,0.2868203432882935,0.7054084776010192,-0.0009405518909164795,-0.0037425088204613433,0.17223527076707928,0.16599999368190765,-0.08144395083168116,-0.08699999749660492,0.41678379996711395,0.616783799967114
4.364010572433472,0.30733572487748145,0.29120093856868046,0.7028999128547888,-0.0009588587426715668,-0.0033120237800517978,0.1713581525277852,0.16599999368190765,-0.08474147890797334,-0.08699999749660492,0.4235465551507041,0.6235465551507041
4.412363529205322,0.3124494779924943,0.2955298504056154,0.7002340627078313,-0.0009739383957610368,-0.002986628977790118,0.18069585589447443,0.16899999976158142,-0.08954906382289395,-0.13099999725818634,0.43024942787992937,0.6302494278799293
4.46210241317749,0.32291899301084975,0.304335036508082,0.6963538583081701,-0.0009848981632389383,-0.0004959088198609463,0.15406847955622716,0.1770000010728836,-0.10450282118621533,-0.0430000014603138,0.4439356726541302,0.6439356726541302
4.511449575424194,0.330786563232791,0.31088936316711463,0.6919652349195942,-0.0009825951541015633,0.00011913944438557422,0.16518957608746096,0.17299999296665192,-0.10820034725565905,-0.08699999749660492,0.45418061741398247,0.6541806174139825
4.569349050521851,0.33868058764061604,0.3174117590898272,0.6869889346043605,-0.0009694474565569693,0.0003599110936872707,0.1735565421106379,0.16200000047683716,-0.1067245724974513,-0.13099999725818634,0.46442569615061263,0.6644256961506126
4.616475343704224,0.34135570670710336,0.31960614383884434,0.6847707606444893,-0.0009650561361866369,-4.472600585070374e-05,0.17912142459264718,0.16899999976158142,-0.11248032129456867,-0.13099999725818634,0.4678874449208954,0.6678874449208954
4.664381504058838,0.35180457647001007,0.3280909436770931,0.6770479375987943,-0.0009538134335088332,-0.0004681472664478381,0.17288203111016945,0.16200000047683716,-0.1142172188362052,-0.13099999725818634,0.48135443805262584,0.6813544380526259
4.712291479110718,0.35180457647001007,0.3280909436770931,0.6770479375987943,-0.0009538134335088332,-0.0004681472664478381,0.14452355058933178,0.16899999976158142,-0.11915253024241246,-0.0430000014603138,0.48135443805262584,0.6813544380526259
4.762305736541748,0.36255398001089206,0.33668086048238877,0.6707732094633996,-0.0009457091905218564,0.0011514326943838915,0.17964778895081313,0.1770000010728836,-0.13612251693153682,-0.13099999725818634,0.4951219257407498,0.6951219257407498
4.811692476272583,0.3754203380055312,0.35763519980907615,0.6787445966600445,0.007659263333180607,0.023344123268266178,0.15258018872830711,0.17299999296665192,-0.2589034457526912,-0.17499999701976776,0.518106917933578,0.718106917933578
4.863659858703613,0.3853080098166367,0.37036921143819856,0.6785604837404738,0.011808613541408023,0.03353576609101517,0.13300018213180945,0.15800000727176666,-0.2933892921173063,-0.08699999749660492,0.5335849337111629,0.7335849337111628
4.920579671859741,0.38789254776662097,0.37245307294188484,0.6770948927433862,0.011923726110018825,0.034366476523891576,0.13427837539427204,0.15800000727176666,-0.2977724424459589,-0.17499999701976776,0.5368763796290146,0.7368763796290145
4.961179494857788,0.3977898480842021,0.3803472504983329,0.6657051125779326,0.012367245322346914,0.03202974075802845,0.1274641728632693,0.1509999930858612,-0.29283899642830763,-0.17499999701976776,0.5494181545754213,0.7494181545754213
5.011650800704956,0.3977898480842021,0.3803472504983329,0.6657051125779326,0.012367245322346914,0.03202974075802845,0.14443702082537854,0.1469999998807907,-0.28508168484202934,-0.21899999678134918,0.5494181545754213,0.7494181545754213
5.0620200634002686,0.4071262130170513,0.38759586806356366,0.6506454011499357,0.012732532372343746,0.025864070118365112,0.14233262094328553,0.1469999998807907,-0.2871133439937218,-0.21899999678134918,0.5611208181395881,0.7611208181395881
5.112328290939331,0.41138358457077545,0.3908192493137069,0.6411381488168911,0.012867858687590049,0.02052776555392377,0.14514557571881667,0.13199999928474426,-0.2553471830902063,-0.3070000112056732,0.5664061117438598,0.7664061117438599
5.162880182266235,0.41790037010119085,0.3956296712595451,0.6223110446668773,0.013017743335222109,0.008209675909892522,0.14677317688763017,0.13500000536441803,-0.2516444471902284,-0.2630000114440918,0.5744202618406985,0.7744202618406986
5.213863372802734,0.42206937913418047,0.3986017907553627,0.6105188321974674,0.013055337082603894,0.0006478943454460984,0.1382399585403691,0.12399999797344208,-0.22570138921822724,-0.3070000112056732,0.5794850925595061,0.779485092559506
5.265854597091675,0.426338992896466,0.4015700012700717,0.598343804766374,0.013054362597379757,-0.00712967293185629,0.14142964776704267,0.12800000607967377,-0.22703548011532906,-0.2630000114440918,0.584627670648259,0.7846276706482591
5.3119590282440186,0.4306443910132927,0.40448602308752685,0.5877489480870628,0.013013243356759213,-0.013224335075181615,0.14223690862440996,0.13199999928474426,-0.2300453957963196,-0.21899999678134918,0.5897688230296254,0.7897688230296254
5.361944198608398,0.44190794721662385,0.41181778115194734,0.5614653469402918,0.012772017882393233,-0.02739794892324166,0.1488368401779364,0.13500000536441803,-0.22635886305518105,-0.2630000114440918,0.6030494530720474,0.8030494530720473
5.416743993759155,0.44662186360587824,0.41476601472239616,0.550668131286403,0.01261997196856267,-0.03296678667952724,0.15086802629184856,0.13899999856948853,-0.22961785329991627,-0.21899999678134918,0.6085416784208229,0.8085416784208228
5.46619176864624,0.45143499533395626,0.4177059454705885,0.5412266036097554,0.01243617898867116,-0.03696902490082887,0.15649186941058535,0.14300000667572021,-0.2349280357778338,-0.2630000114440918,0.6141105317184075,0.8141105317184074
5.506596803665161,0.4564139699587306,0.42068074830342916,0.530492835671875,0.012222905085572836,-0.041965688642521703,0.16427729679473677,0.1509999930858612,-0.24541075564557793,-0.2630000114440918,0.6198358477323824,0.8198358477323824
5.55583381652832,0.46149382222612506,0.42364205088004236,0.5207333768110844,0.011977787459688418,-0.04575605678504091,0.161339513663768,0.1469999998807907,-0.23816109885380451,-0.3070000112056732,0.6256384807047706,0.8256384807047705
5.607287645339966,0.4666715132002542,0.42659381734284085,0.5109620734617445,0.011708168360434751,-0.04930445990679966,0.16807133723665219,0.15399999916553497,-0.2492479968717479,-0.3070000112056732,0.6315186761862744,0.8315186761862745
5.655895471572876,0.47767489217705333,0.43264971003520486,0.48916797559234687,0.011075884907144128,-0.05741065181575361,0.17463937330082263,0.16200000047683716,-0.26109229908188064,-0.21899999678134918,0.6439060987998486,0.8439060987998486
5.705865859985352,0.4863338163442618,0.43719609250863695,0.4741608066429859,0.01051366255803656,-0.06118451218547049,0.18085826656034776,0.16899999976158142,-0.2761124091999736,-0.21899999678134918,0.6535489752864048,0.8535489752864047
5.756924390792847,0.49527002708317036,0.4417285237395228,0.4603023629356952,0.009913150735479475,-0.06297232066948262,0.17122273317010447,0.16599999368190765,-0.27909149526158006,-0.17499999701976776,0.663427670807918,0.863427670807918
5.806851387023926,0.4984415824969735,0.4433010567981847,0.4558841968076817,0.009698128872508247,-0.06298719532682645,0.18781370200699724,0.1770000010728836,-0.3018564063055945,-0.21899999678134918,0.6669184144833088,0.8669184144833089
5.85559344291687,0.5046616718633294,0.44633368591068173,0.4457304472075012,0.009277400164914648,-0.0643019540188996,0.1859360824989107,0.17299999296665192,-0.30136253467623136,-0.2630000114440918,0.6737415938077633,0.8737415938077633
5.907557249069214,0.5109868455787366,0.4493323109582544,0.43422093306949633,0.008838547456619782,-0.06655440129185403,0.1867479296222323,0.1770000010728836,-0.31367853692451364,-0.21899999678134918,0.6806439870796807,0.8806439870796807
5.956223726272583,0.5274880467220566,0.45676868969633483,0.40780253263118754,0.007666002336149584,-0.06748301095014198,0.1931831310959872,0.1809999942779541,-0.3458747526843045,-0.2630000114440918,0.6984943785238436,0.8984943785238435
6.007628440856934,0.5342901641047313,0.4596825804474694,0.3968137826142051,0.0071851394067574325,-0.06734970230591203,0.1975970377643434,0.1850000023841858,-0.3660199041743932,-0.3070000112056732,0.7057975334740247,0.9057975334740247
6.05583930015564,0.5413259939824921,0.46260855837111264,0.3856855364683364,0.006696732258845567,-0.06656926376901974,0.20776989233087992,0.19599999487400055,-0.40341755356957937,-0.35100001096725464,0.7133192536205614,0.9133192536205614
6.107291221618652,0.5483009597594827,0.4654191923791229,0.37472915397088585,0.006222381304301953,-0.06528887983588255,0.20707826597245874,0.19599999487400055,-0.42055740616662746,-0.35100001096725464,0.7207452855377628,0.9207452855377629
6.1573240756988525,0.5628688455369362,0.4709982600680243,0.3501237603932187,0.005271817155254479,-0.06290008941791797,0.19978610382814457,0.19200000166893005,-0.4485729382711854,-0.3070000112056732,0.7361606601127699,0.9361606601127699
6.205562353134155,0.5628688455369362,0.4709982600680243,0.3501237603932187,0.005271817155254479,-0.06290008941791797,0.20671544141725667,0.20000000298023224,-0.46726348026697156,-0.3070000112056732,0.7361606601127699,0.9361606601127699
6.263976335525513,0.5779311740980072,0.4763343242873311,0.32319333692580493,0.004350169698644146,-0.05970048593863886,0.20781293019429684,0.20000000298023224,-0.5107276673373096,-0.39500001072883606,0.7519695260527192,0.9519695260527192
6.316739559173584,0.5894724999541677,0.48009881049797193,0.2994006498765072,0.0036783617657035208,-0.058757189982201974,0.20605667376590153,0.20000000298023224,-0.542319583553488,-0.39500001072883606,0.7639922539379025,0.9639922539379024
6.356664657592773,0.5999298274254683,0.48306398358059205,0.2742172391553983,0.002916134633913091,-0.06033912093059113,0.21681657809428562,0.210999995470047,-0.5960794721138246,-0.4390000104904175,0.7747578136384278,0.9747578136384278
6.406718730926514,0.6001670373376106,0.48265010983082124,0.26667553481769474,0.0024473285608519794,-0.0676819130171404,0.21656874135553986,0.2070000022649765,-0.5660114271076517,-0.4819999933242798,0.7748458427598054,0.9748458427598055
6.4556989669799805,0.6059527222947502,0.4826252457062648,0.23291831764874277,0.0005591469549307608,-0.08893561018021595,0.21381598224327653,0.2029999941587448,-0.5126656099073774,-0.4390000104904175,0.7802961003242171,0.9802961003242172
6.506379842758179,0.6141748668771262,0.48453008062766284,0.21322795614962597,-0.00015114127096889233,-0.08857464761795825,0.22251623084580333,0.210999995470047,-0.554055029974704,-0.5260000228881836,0.7887021985028991,0.9887021985028992
6.556457996368408,0.6227459647110122,0.4863387575243507,0.1934464563677807,-0.0008772472689113502,-0.08647429497521911,0.21833855129769392,0.2070000022649765,-0.5685434958963917,-0.5699999928474426,0.797443375995597,0.997443375995597
6.606756210327148,0.6311163521076598,0.4879276210042669,0.17228096679933133,-0.001568624369026771,-0.08525845753191316,0.23161522084402805,0.22200000286102295,-0.6336175429569263,-0.5699999928474426,0.8059627713521308,1.0059627713521309
6.656417369842529,0.64412582885807,0.49003720670069745,0.1389540202851249,-0.002603070504591012,-0.0816856493713297,0.2301079377809385,0.22200000286102295,-0.6728775632139964,-0.5699999928474426,0.8191794563246412,1.0191794563246412
6.706951379776001,0.6571390053765644,0.49170334788659864,0.10481399529437357,-0.003569349297472493,-0.07616057939310877,0.22652096378230144,0.22200000286102295,-0.7136950052034667,-0.5699999928474426,0.8323867168381008,1.032386716838101
6.756215333938599,0.6703408276744284,0.49293799552775414,0.07095257320769782,-0.0044487789375715365,-0.06676696395177742,0.22296780061563204,0.21899999678134918,-0.7493624342852654,-0.6140000224113464,0.8457916483937212,1.0457916483937213
6.8058178424835205,0.6792821194970138,0.4935138237835088,0.04718493905966176,-0.004967991376450464,-0.05942365159781266,0.22578431110331712,0.22599999606609344,-0.8044470859336375,-0.6140000224113464,0.8548833876332583,1.0548833876332584
6.8557984828948975,0.6883146515532567,0.4938768112105831,0.022262401438481686,-0.005420633217179039,-0.05137483523155398,0.22826248449487185,0.22599999606609344,-0.8346558020266525,-0.7020000219345093,0.8640835572442144,1.0640835572442144
6.906603574752808,0.697193374436078,0.4940160830266847,-0.003310011615921759,-0.005785607171539748,-0.043010707867751775,0.22638695992481384,0.22599999606609344,-0.8625035308960709,-0.7020000219345093,0.8731465387105894,1.0731465387105894
6.956866502761841,0.7061526679690797,0.49392410653166147,-0.030035152949198823,-0.006074015193413644,-0.033935356177566295,0.22147159390835308,0.21899999678134918,-0.8612525611876195,-0.7900000214576721,0.8823144511261092,1.0823144511261091
7.0076518058776855,0.7196379432555842,0.49331688449975447,-0.07015020524591462,-0.006354694044469547,-0.017277215557054738,0.21978914292902443,0.22599999606609344,-0.92831012025296,-0.7900000214576721,0.8961652039948755,1.0961652039948755
7.055750846862793,0.7374991249861209,0.4916628731213762,-0.13018092628767852,-0.006350681260988449,0.00291506246755871,0.20616145442534484,0.2150000035762787,-0.9175777196921885,-0.8339999914169312,0.914617481196699,1.114617481196699
7.105921030044556,0.7462937437118634,0.4904367719433501,-0.1636879287436995,-0.006215758881462344,0.01082410887463664,0.20831887742316763,0.22200000286102295,-0.9555414026711948,-0.8339999914169312,0.9237567076600544,1.1237567076600543
7.155839204788208,0.7542499961440254,0.49056821573882303,-0.193406558763084,-0.00456118702669838,0.017991390672198376,0.20791940942449944,0.21899999678134918,-0.959191499781398,-0.878000020980835,0.9317393577236973,1.1317393577236974
7.215869426727295,0.7642050314111792,0.49414537622734,-0.23447559463231796,0.001213256620560037,0.018885033502913956,0.21223198376110672,0.210999995470047,-0.9526157173829143,-0.9649999737739563,0.940673811714132,1.140673811714132
7.263162136077881,0.7757956837906247,0.49227646599213376,-0.28804054609981555,0.002629789134610694,0.020255838798905138,0.20882479576310256,0.2029999941587448,-0.9066329442775634,-0.9649999737739563,0.952224251018828,1.152224251018828
7.314770698547363,0.7797651500408673,0.49110040529607274,-0.3072763464281519,0.00275407723781393,0.02055342948897715,0.20995333264442034,0.2029999941587448,-0.8994305329300457,-0.9649999737739563,0.9563099776764502,1.1563099776764503
7.361119270324707,0.7951128909253772,0.4857422151537706,-0.38511103648039685,0.003246879419442326,0.019384474800585916,0.20235864897067457,0.19200000166893005,-0.8163484432032001,-0.921999990940094,0.9723324611726749,1.1723324611726749
7.413230895996094,0.7951128909253772,0.4857422151537706,-0.38511103648039685,0.003246879419442326,0.019384474800585916,0.21393998795921038,0.2029999941587448,-0.863118373756593,-0.9649999737739563,0.9723324611726749,1.1723324611726749
7.463807821273804,0.8131869060564689,0.47762454461250614,-0.47701098254032287,0.0038128167188076186,0.01944439381532931,0.2070070070639904,0.19599999487400055,-0.7876406452209747,-0.878000020980835,0.9918202019920873,1.1918202019920874
7.513985633850098,0.8203825723214534,0.47381975393704623,-0.5136088351926537,0.004045159668381057,0.019692907454386455,0.2080674352340246,0.19599999487400055,-0.7683304089620736,-0.878000020980835,0.9998123996451778,1.1998123996451777
7.561917066574097,0.8275032166769417,0.4697138011143516,-0.5490727860570446,0.004279885526682469,0.020733343270199708,0.2281268183636766,0.2150000035762787,-0.822728919527482,-0.921999990940094,1.0078772511809022,1.2078772511809022
7.616071939468384,0.8343412727691971,0.4654477503750449,-0.5823237945024151,0.004518258735485304,0.02245809638437879,0.2117891080141804,0.20000000298023224,-0.7484092226108229,-0.8339999914169312,1.0157799216389325,1.2157799216389324
7.671690940856934,0.8412181457047837,0.46083667106751147,-0.6139770576374608,0.004780842698828377,0.025847657247928035,0.21273398880300787,0.2070000022649765,-0.7600298258370966,-0.7459999918937683,1.0238929912161385,1.2238929912161385
7.725376844406128,0.8488185947092354,0.4530127097704792,-0.6489418571436227,0.003282992891770572,0.035294754837470355,0.22782036936433883,0.21899999678134918,-0.7791465113090136,-0.7900000214576721,1.0345192131211447,1.2345192131211447
7.761627912521362,0.8671600179824903,0.4336398631901888,-0.7360111613406625,0.0012460016789070552,0.05070095940911079,0.23233759794536987,0.21899999678134918,-0.7178441788284078,-0.7900000214576721,1.0608983313941995,1.2608983313941995
7.811622142791748,0.8736050667954298,0.4277073656702762,-0.767190623360843,0.0017577190548101506,0.05080472400586278,0.2335521873217237,0.21899999678134918,-0.6995762461201562,-0.878000020980835,1.0695953941609841,1.269595394160984
7.865270614624023,0.8800626852656195,0.4213815532798636,-0.7976862982629608,0.0022861778919838222,0.051250628824523914,0.23968833748754412,0.22599999606609344,-0.7044018555470016,-0.7900000214576721,1.0785575607798792,1.2785575607798791
7.918908357620239,0.886171674888625,0.4150201123708111,-0.8272459631823399,0.002796193880178609,0.05060259829610603,0.2445921619427053,0.23399999737739563,-0.7103588419509657,-0.7020000219345093,1.087289390420421,1.287289390420421
7.964123249053955,0.8923505174761703,0.4082041422613678,-0.8550883128591313,0.003329454560399073,0.0516120464990133,0.23184409294116903,0.22599999606609344,-0.6718547908595862,-0.6140000224113464,1.0963857092925409,1.2963857092925408
8.015226602554321,0.8982833753848761,0.4012780472514307,-0.8824883015438278,0.003858016894745917,0.051556043248897065,0.24716030151379537,0.2370000034570694,-0.6886550621903998,-0.6579999923706055,1.1053921862785128,1.3053921862785127
8.063572406768799,0.9273988921654989,0.38513759082580196,-0.9427425440139908,0.01890756011809441,0.07115206935601581,0.24472493290664737,0.23399999737739563,-0.8099738108328851,-0.7020000219345093,1.1342047241359587,1.3342047241359587
